index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
199,200,218A0077,Acer platanoides,2019-07-14 20:00:00,,,,-0.20485046882969016,-31.975495941450045,0.12754266230802067
200,201,218A0077,Acer platanoides,2019-07-14 21:00:00,3.26318575889074,2.41580918366322,4.26582757642686,-0.23067563693349014,-32.20617157838353,0.12846277266121012
201,202,218A0077,Acer platanoides,2019-07-14 22:00:00,3.2164880540442,3.77560852121482,2.36775414549621,-0.27737334178003037,-32.48354492016356,0.12956914907296854
202,203,218A0077,Acer platanoides,2019-07-14 23:00:00,,,,-0.27737334178003037,-32.76091826194359,0.13067552548472694
203,204,218A0077,Acer platanoides,2019-07-15 00:00:00,3.22588814626103,-1.51936912046299,0.638288285333809,-0.26797324956320034,-33.028891511506785,0.13174440716022012
204,205,218A0077,Acer platanoides,2019-07-15 01:00:00,3.23134859972237,-1.39528530403083,0.63828828533382,-0.26251279610186007,-33.291404307608644,0.132791508383171
205,206,218A0077,Acer platanoides,2019-07-15 02:00:00,,,,-0.26251279610186007,-33.5539171037105,0.1338386096061219
206,207,218A0077,Acer platanoides,2019-07-15 03:00:00,3.23228693573216,-1.39528530403083,0.158747622963444,-0.2615744600920702,-33.815491563802574,0.1348819680294913
207,208,218A0077,Acer platanoides,2019-07-15 04:00:00,3.19293552544251,-1.39528530403083,0.0,-0.30092587038172036,-34.11641743418429,0.13608228988645707
208,209,218A0077,Acer platanoides,2019-07-15 05:00:00,,,,-0.30092587038172036,-34.41734330456601,0.13728261174342282
209,210,218A0077,Acer platanoides,2019-07-15 06:00:00,3.15558711701105,-1.39528530403083,0.0,-0.3382742788131803,-34.75561758337919,0.13863190753508653
210,211,218A0077,Acer platanoides,2019-07-15 07:00:00,3.15200459511243,-3.68284048304153,0.0,-0.34185680071180036,-35.097474384090994,0.13999549315611096
211,212,218A0077,Acer platanoides,2019-07-15 08:00:00,,,,-0.34185680071180036,-35.439331184802796,0.14135907877713536
212,213,218A0077,Acer platanoides,2019-07-15 09:00:00,3.30000433630268,1.30572680122377,0.63828828533382,-0.1938570595215503,-35.633188244324344,0.14213232856578153
213,214,218A0077,Acer platanoides,2019-07-15 10:00:00,3.37663749479409,1.16313414468319,3.74535041117828,-0.11722390103014035,-35.75041214535449,0.1425999068779645
214,215,218A0077,Acer platanoides,2019-07-15 11:00:00,,,,-0.11722390103014035,-35.86763604638463,0.14306748519014748
215,216,218A0077,Acer platanoides,2019-07-15 12:00:00,3.39798954898991,1.11599057734091,6.03185709157783,-0.09587184683432026,-35.96350789321895,0.1434498952271341
216,217,218A0077,Acer platanoides,2019-07-15 13:00:00,3.4435037685022,1.11022258740897,5.40728803482298,-0.05035762732203031,-36.01386552054098,0.14365075984758993
217,218,218A0077,Acer platanoides,2019-07-15 14:00:00,,,,-0.05035762732203031,-36.06422314786301,0.14385162446804578
218,219,218A0077,Acer platanoides,2019-07-15 15:00:00,3.42598762613429,1.07326346472684,6.03185709157783,-0.0678737696899403,-36.13209691755295,0.14412235682206426
219,220,218A0077,Acer platanoides,2019-07-15 16:00:00,3.33463209681206,1.17734601547904,6.03185709157783,-0.15922929901216998,-36.29132621656512,0.14475748469469016
220,221,218A0077,Acer platanoides,2019-07-15 17:00:00,,,,-0.15922929901216998,-36.450555515577285,0.14539261256731606
221,222,218A0077,Acer platanoides,2019-07-15 18:00:00,3.28841522895344,1.15419640522866,6.03185709157783,-0.20544616687079031,-36.65600168244808,0.14621208855391715
222,223,218A0077,Acer platanoides,2019-07-15 19:00:00,3.31757451041984,0.992472263168776,7.39927959127954,-0.17628688540438997,-36.832288567852466,0.14691525508918013
223,224,218A0077,Acer platanoides,2019-07-15 20:00:00,,,,-0.17628688540438997,-37.00857545325685,0.14761842162444308
224,225,218A0077,Acer platanoides,2019-07-15 21:00:00,3.29795717255893,1.18957550514084,3.74535041117828,-0.1959042232653001,-37.204479676522155,0.14839983706326515
225,226,218A0077,Acer platanoides,2019-07-15 22:00:00,3.33947773376628,1.1525492520386,1.96630374414699,-0.15438366205794996,-37.35886333858011,0.14901563684043792
226,227,218A0077,Acer platanoides,2019-07-15 23:00:00,,,,-0.15438366205794996,-37.51324700063806,0.14963143661761066
227,228,218A0077,Acer platanoides,2019-07-16 00:00:00,3.42787533580797,-1.65484886661913,0.651193439637544,-0.06598606001626006,-37.57923306065432,0.14989463934588423
228,229,218A0077,Acer platanoides,2019-07-16 01:00:00,3.43980639009816,-1.39528530403083,0.387479324444094,-0.05405500572607025,-37.63328806638039,0.1501102519310339
229,230,218A0077,Acer platanoides,2019-07-16 02:00:00,,,,-0.05405500572607025,-37.68734307210646,0.15032586451618354
230,231,218A0077,Acer platanoides,2019-07-16 03:00:00,3.40126656698271,-1.39528530403083,0.0,-0.09259482884152037,-37.77993790094798,0.150695203306363
231,232,218A0077,Acer platanoides,2019-07-16 04:00:00,3.40300362022817,-1.39528530403083,0.387479324444101,-0.09085777559606001,-37.870795676544034,0.1510576134035238
232,233,218A0077,Acer platanoides,2019-07-16 05:00:00,,,,-0.09085777559606001,-37.9616534521401,0.15142002350068462
233,234,218A0077,Acer platanoides,2019-07-16 06:00:00,3.40425906171791,-1.39528530403083,0.387479324444101,-0.08960233410632013,-38.051255786246415,0.15177742593978544
234,235,218A0077,Acer platanoides,2019-07-16 07:00:00,3.40806598783161,-3.26263231932894,5.51974431834434e-18,-0.0857954079926202,-38.137051194239035,0.15211964345438533
235,236,218A0077,Acer platanoides,2019-07-16 08:00:00,,,,-0.0857954079926202,-38.222846602231655,0.15246186096898517
236,237,218A0077,Acer platanoides,2019-07-16 09:00:00,3.43705118509091,-11.6515648488988,0.0,-0.056810210733320154,-38.27965681296497,0.15268846341282138
237,238,218A0077,Acer platanoides,2019-07-16 10:00:00,3.38060367929133,1.52339718474073,1.27241279621104,-0.11325771653290007,-38.39291452949787,0.1531402215566195
238,239,218A0077,Acer platanoides,2019-07-16 11:00:00,,,,-0.11325771653290007,-38.50617224603077,0.15359197970041757
239,240,218A0077,Acer platanoides,2019-07-16 12:00:00,3.30373821733925,1.29093815481768,2.00885466974818,-0.19012317848497995,-38.69629542451575,0.15435033592403455
240,241,218A0077,Acer platanoides,2019-07-16 13:00:00,3.18555082288244,0.991937471148334,5.54072142782424,-0.3083105729417901,-39.004605997457546,0.15558011360637952
241,242,218A0077,Acer platanoides,2019-07-16 14:00:00,,,,-0.3083105729417901,-39.31291657039934,0.1568098912887245
242,243,218A0077,Acer platanoides,2019-07-16 15:00:00,3.05052766025546,0.887230271522934,7.59355141937416,-0.4433337355687703,-39.75625030596811,0.15857824431220655
243,244,218A0077,Acer platanoides,2019-07-16 16:00:00,3.04760265508871,1.12080133686878,7.59355141937416,-0.4462587407355203,-40.20250904670363,0.16035826448690071
244,245,218A0077,Acer platanoides,2019-07-16 17:00:00,,,,-0.4462587407355203,-40.648767787439155,0.16213828466159494
245,246,218A0077,Acer platanoides,2019-07-16 18:00:00,2.98934875548883,1.00568244593465,4.93582960918093,-0.5045126403354003,-41.153280427774554,0.1641506658122814
246,247,218A0077,Acer platanoides,2019-07-16 19:00:00,3.10460934097635,2.34174712807649,3.33071950756481,-0.38925205484787995,-41.542532482622434,0.1657032998503921
247,248,218A0077,Acer platanoides,2019-07-16 20:00:00,,,,-0.38925205484787995,-41.931784537470314,0.16725593388850282
248,249,218A0077,Acer platanoides,2019-07-16 21:00:00,3.1982374203688,-1.4242147148013,2.41990931747468,-0.2956239754554302,-42.22740851292574,0.16843510774528073
249,250,218A0077,Acer platanoides,2019-07-16 22:00:00,,-2.86740894685583,4.93582960918095,-0.2956239754554302,-42.52303248838117,0.16961428160205863
250,251,218A0077,Acer platanoides,2019-07-16 23:00:00,,,,-0.2956239754554302,-42.8186564638366,0.17079345545883656
251,252,218A0077,Acer platanoides,2019-07-17 00:00:00,,-1.43615392097551,2.19708505924332,-0.2956239754554302,-43.114280439292024,0.1719726293156145
252,253,218A0077,Acer platanoides,2019-07-17 01:00:00,,-1.39528530403083,1.7759970901415,-0.2956239754554302,-43.40990441474745,0.17315180317239237
253,254,218A0077,Acer platanoides,2019-07-17 02:00:00,,,,-0.2956239754554302,-43.70552839020288,0.1743309770291703
254,255,218A0077,Acer platanoides,2019-07-17 03:00:00,,-1.39528530403083,0.175467202722865,-0.2956239754554302,-44.00115236565831,0.1755101508859482
255,256,218A0077,Acer platanoides,2019-07-17 04:00:00,3.46365075141616,-1.39528530403083,0.175467202722871,-0.03021064440807031,-44.03136301006638,0.17563065397446642
256,257,218A0077,Acer platanoides,2019-07-17 05:00:00,,,,-0.03021064440807031,-44.06157365447445,0.17575115706298466
257,258,218A0077,Acer platanoides,2019-07-17 06:00:00,3.431396218283,-1.39528530403083,0.175467202722865,-0.062465177541230155,-44.12403883201568,0.176000315826925
258,259,218A0077,Acer platanoides,2019-07-17 07:00:00,3.46669105527427,-1.8230551530024,0.0,-0.027170340549960148,-44.151209172565636,0.1761086918651232
259,260,218A0077,Acer platanoides,2019-07-17 08:00:00,,,,-0.027170340549960148,-44.178379513115594,0.1762170679033214
260,261,218A0077,Acer platanoides,2019-07-17 09:00:00,3.39733753637856,-16.3702064424844,0.0,-0.0965238594456701,-44.27490337256126,0.17660207866382652
261,262,218A0077,Acer platanoides,2019-07-17 10:00:00,3.31258501701437,1.78813804117243,0.0,-0.18127637880986036,-44.456179751371124,0.17732514710377512
262,263,218A0077,Acer platanoides,2019-07-17 11:00:00,,,,-0.18127637880986036,-44.637456130180986,0.17804821554372371
263,264,218A0077,Acer platanoides,2019-07-17 12:00:00,3.19819291837532,1.54088748111547,0.0,-0.2956684774489102,-44.9331246076299,0.17922756690838884
264,265,218A0077,Acer platanoides,2019-07-17 13:00:00,3.04664107609071,1.3641695670314,1.3872680479583,-0.4472203197335203,-45.38034492736342,0.1810114225934266
265,266,218A0077,Acer platanoides,2019-07-17 14:00:00,,,,-0.4472203197335203,-45.827565247096935,0.18279527827846437
266,267,218A0077,Acer platanoides,2019-07-17 15:00:00,2.83184765215329,,1.7759970901415,-0.6620137436709403,-46.489578990767875,0.1854358939394974
267,268,218A0077,Acer platanoides,2019-07-17 16:00:00,2.76269222413522,1.28583510647435,1.77599709014149,-0.7311691716890101,-47.220748162456886,0.1883523541853533
268,269,218A0077,Acer platanoides,2019-07-17 17:00:00,,,,-0.7311691716890101,-47.9519173341459,0.19126881443120922
269,270,218A0077,Acer platanoides,2019-07-17 18:00:00,2.7537353157416,1.3387744762776,2.19708505924332,-0.7401260800826304,-48.69204341422853,0.19422100165827177
270,271,218A0077,Acer platanoides,2019-07-17 19:00:00,,-2.01189981255285,4.81924415907991,-0.7401260800826304,-49.43216949431116,0.19717318888533428
271,272,218A0077,Acer platanoides,2019-07-17 20:00:00,,,,-0.7401260800826304,-50.17229557439379,0.20012537611239678
272,273,218A0077,Acer platanoides,2019-07-17 21:00:00,3.40303720873718,2.01478209855543,2.65105316305859,-0.09082418708705031,-50.263119761480844,0.2004876522329691
273,274,218A0077,Acer platanoides,2019-07-17 22:00:00,3.25293524120173,-3.19313204375898,4.22121818016289,-0.2409261546225001,-50.504045916103344,0.20144864946774083
274,275,218A0077,Acer platanoides,2019-07-17 23:00:00,,,,-0.2409261546225001,-50.744972070725844,0.20240964670251252
275,276,218A0077,Acer platanoides,2019-07-18 00:00:00,3.27366778477327,-1.412649910146,1.48643779129503,-0.22019361105096014,-50.9651656817768,0.20328794674289596
276,277,218A0077,Acer platanoides,2019-07-18 01:00:00,3.2795774093919,,1.1032324635659,-0.21428398643233004,-51.17944966820913,0.20414267469362418
277,278,218A0077,Acer platanoides,2019-07-18 02:00:00,,,,-0.21428398643233004,-51.39373365464146,0.20499740264435246
278,279,218A0077,Acer platanoides,2019-07-18 03:00:00,3.15968659652956,-1.39528530403083,1.1032324635659,-0.33417479929467,-51.72790845393613,0.20633034658543578
279,280,218A0077,Acer platanoides,2019-07-18 04:00:00,3.07681264129965,-1.39960297983642,0.44905158422829,-0.41704875452458,-52.14495720846071,0.20799385505960324
280,281,218A0077,Acer platanoides,2019-07-18 05:00:00,,,,-0.41704875452458,-52.56200596298529,0.20965736353377068
281,282,218A0077,Acer platanoides,2019-07-18 06:00:00,3.05103265843916,-1.39960297983642,0.187109275757861,-0.44282873738507034,-53.00483470037036,0.21142370223938484
282,283,218A0077,Acer platanoides,2019-07-18 07:00:00,3.02789267885487,-1.58722179397908,1.48643779129503,-0.46596871696936004,-53.47080341733972,0.2132823408301153
283,284,218A0077,Acer platanoides,2019-07-18 08:00:00,,,,-0.46596871696936004,-53.936772134309074,0.21514097942084576
284,285,218A0077,Acer platanoides,2019-07-18 09:00:00,2.93889131962653,5.55568643044872,0.44905158422829,-0.5549700761977001,-54.49174221050677,0.21735462330456062
285,286,218A0077,Acer platanoides,2019-07-18 10:00:00,2.83726841330304,1.30889160161621,1.90546107530088,-0.65659298252119,-55.14833519302796,0.21997361683625932
286,287,218A0077,Acer platanoides,2019-07-18 11:00:00,,,,-0.65659298252119,-55.80492817554915,0.22259261036795805
287,288,218A0077,Acer platanoides,2019-07-18 12:00:00,2.7050835102295,1.01409930434342,5.21773824613247,-0.78877788559473,-56.593706061143884,0.22573885809723973
288,289,218A0077,Acer platanoides,2019-07-18 13:00:00,2.65876320320969,1.01168796397849,4.56261982953963,-0.8350981926145402,-57.42880425375842,0.22906986653475406
289,290,218A0077,Acer platanoides,2019-07-18 14:00:00,,,,-0.8350981926145402,-58.26390244637296,0.23240087497226836
290,291,218A0077,Acer platanoides,2019-07-18 15:00:00,2.67759251634424,0.865144836171126,3.95150299896588,-0.8162688794799902,-59.08017132585295,0.23565677774977947
291,292,218A0077,Acer platanoides,2019-07-18 16:00:00,2.67723991091415,1.00145971716644,2.85224730512428,-0.8166214849100801,-59.89679281076303,0.2389140869866425
292,293,218A0077,Acer platanoides,2019-07-18 17:00:00,,,,-0.8166214849100801,-60.71341429567311,0.24217139622350548
293,294,218A0077,Acer platanoides,2019-07-18 18:00:00,2.65508091352089,1.03233156343817,0.187109275757861,-0.8387804823033402,-61.55219477797645,0.2455170924404106
294,295,218A0077,Acer platanoides,2019-07-18 19:00:00,2.63198681973182,0.957248615356586,1.90546107530088,-0.86187457609241,-62.414069354068864,0.24895490551488822
295,296,218A0077,Acer platanoides,2019-07-18 20:00:00,,,,-0.86187457609241,-63.275943930161276,0.2523927185893658
296,297,218A0077,Acer platanoides,2019-07-18 21:00:00,2.71469731405415,1.05772678789771,2.36046948751622,-0.7791640817700802,-64.05510801193135,0.2555006191375139
297,298,218A0077,Acer platanoides,2019-07-18 22:00:00,2.6973898974518,-41.3861435229565,0.0,-0.7964714983724304,-64.85157951030378,0.2586775548616974
298,299,218A0077,Acer platanoides,2019-07-18 23:00:00,,,,-0.7964714983724304,-65.6480510086762,0.2618544905858809
299,300,218A0077,Acer platanoides,2019-07-19 00:00:00,2.6664063630738,-1.47244967297115,0.0,-0.82745503275043,-66.47550604142664,0.2651550122731882
300,301,218A0077,Acer platanoides,2019-07-19 01:00:00,2.69508045248691,-1.39528530403083,0.0,-0.7987809433373201,-67.27428698476396,0.268341159825073
301,302,218A0077,Acer platanoides,2019-07-19 02:00:00,,,,-0.7987809433373201,-68.07306792810128,0.27152730737695785
302,303,218A0077,Acer platanoides,2019-07-19 03:00:00,2.71281236595817,-1.39528530403083,5.51974431834434e-18,-0.7810490298660602,-68.85411695796734,0.2746427265355729
303,304,218A0077,Acer platanoides,2019-07-19 04:00:00,2.75331960589529,-1.39528530403083,0.0,-0.7405417899289404,-69.59465874789628,0.2775965719305226
304,305,218A0077,Acer platanoides,2019-07-19 05:00:00,,,,-0.7405417899289404,-70.33520053782522,0.28055041732547226
305,306,218A0077,Acer platanoides,2019-07-19 06:00:00,2.76127690098438,-1.39960297983642,0.411873525647647,-0.7325844948398501,-71.06778503266507,0.28347252295937836
306,307,218A0077,Acer platanoides,2019-07-19 07:00:00,2.7708319329147,-1.64952151911896,5.51974431834434e-18,-0.7230294629095302,-71.79081449557461,0.28635651583928484
307,308,218A0077,Acer platanoides,2019-07-19 08:00:00,,,,-0.7230294629095302,-72.51384395848414,0.2892405087191913
308,309,218A0077,Acer platanoides,2019-07-19 09:00:00,2.86335767606143,-12.111692984472,0.171874160444511,-0.6305037197628001,-73.14434767824694,0.29175543837535384
309,310,218A0077,Acer platanoides,2019-07-19 10:00:00,2.79799367527824,8.07934916917971,5.51974431834434e-18,-0.6958677205459902,-73.84021539879294,0.2945310895131865
310,311,218A0077,Acer platanoides,2019-07-19 11:00:00,,,,-0.6958677205459902,-74.53608311933893,0.29730674065101914
311,312,218A0077,Acer platanoides,2019-07-19 12:00:00,2.7016418540164,1.82617616799686,0.0,-0.7922195418078304,-75.32830266114675,0.3004667163298836
312,313,218A0077,Acer platanoides,2019-07-19 13:00:00,2.69114949150264,1.08179073654024,0.171874160444511,-0.80271190432159,-76.13101456546833,0.3036685435519221
313,314,218A0077,Acer platanoides,2019-07-19 14:00:00,,,,-0.80271190432159,-76.93372646978992,0.30687037077396057
314,315,218A0077,Acer platanoides,2019-07-19 15:00:00,2.68308950041172,0.51567780719857,0.69290099261619,-0.8107718954125103,-77.74449836520243,0.3101043473870139
315,316,218A0077,Acer platanoides,2019-07-19 16:00:00,2.73494336854242,0.93109813288996,4.69845983227018,-0.7589180272818101,-78.50341639248424,0.31313149123023415
316,317,218A0077,Acer platanoides,2019-07-19 17:00:00,,,,-0.7589180272818101,-79.26233441976605,0.3161586350734543
317,318,218A0077,Acer platanoides,2019-07-19 18:00:00,2.7115371978665,1.30301408076853,5.31827857808213,-0.7823241979577302,-80.04465861772378,0.31927914057486145
318,319,218A0077,Acer platanoides,2019-07-19 19:00:00,2.78982879984049,1.03872148060243,3.06469452230527,-0.7040325959837404,-80.74869121370753,0.3220873594624689
319,320,218A0077,Acer platanoides,2019-07-19 20:00:00,,,,-0.7040325959837404,-81.45272380969126,0.3248955783500762
320,321,218A0077,Acer platanoides,2019-07-19 21:00:00,2.75392293600564,1.24915779468035,3.06469452230527,-0.7399384598185903,-82.19266226950985,0.32784701720444664
321,322,218A0077,Acer platanoides,2019-07-19 22:00:00,2.7556837263959,11.0860259504457,0.411873525647637,-0.73817766942833,-82.93083993893818,0.330791432683963
